Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,7,9,15,11,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,21##,FRANKLIN ST,Grandview-Woodland
2019,7,9,15,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,ROBSON ST,West End
2019,7,9,15,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,45##,SLOCAN ST,Renfrew-Collingwood
2019,7,9,15,47,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,2##,W 1ST AV,Mount Pleasant
2019,7,9,15,48,ENG - Streets,Streets Operations,Sidewalk - Repair,27##,GRANVILLE ST,Fairview
2019,7,9,15,52,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,28##,W 20TH AV,Arbutus-Ridge
2019,7,9,16,1,Public Safety - Fire,Prevention,FPB_General Inquiry Case,11##,MAINLAND ST,Downtown
2019,7,9,16,5,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,43##,COLLINGWOOD ST,Dunbar-Southlands
2019,7,9,16,11,ENG - Streets,Streets & Electrical Design,Wheelchair Curb/Ramp Request,Intersection,FRANCES ST and SALSBURY DRIVE,Grandview-Woodland
2019,7,9,16,12,Public Safety - Fire,Prevention,FPB_General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2019,7,9,16,16,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,##,N NANAIMO ST,Hastings-Sunrise
2019,7,9,16,16,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,16##,W 2ND AV,Fairview
2019,7,9,16,16,Public Safety - Fire,Prevention,FPB_General Inquiry Case,86##,SW MARINE DRIVE,Marpole
2019,7,9,16,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,58##,WALLACE ST,Dunbar-Southlands
2019,7,9,16,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E PENDER ST,Strathcona
2019,7,9,16,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,54##,LANARK ST,Kensington-Cedar Cottage
2019,7,9,16,29,ENG - Streets,Streets Operations,Street - Repair,46##,BALDWIN ST,Kensington-Cedar Cottage
2019,7,9,16,32,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,E 47TH AV and VICTORIA DRIVE,Victoria-Fraserview
2019,7,9,16,33,ENG - Streets,Streets Operations,Pothole - Repair,5800, - 5899 QUEBEC ST,Sunset
2019,7,9,16,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,Intersection,TRAFALGAR ST and VALLEY DRIVE and W 16TH AV,Kitsilano
2019,7,9,16,38,ENG - Streets,Streets Operations,Streets - General Issues,29##,SOPHIA ST,Mount Pleasant
2019,7,9,16,39,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,7##,E 22ND AV,Kensington-Cedar Cottage
2019,7,9,16,40,ENG - Streets,Streets Operations,Street - Repair,##,W 59TH AV,Marpole
2019,7,9,16,43,ENG - Streets,Streets Operations,Street - Repair,3##,SE MARINE DRIVE,Sunset
2019,7,9,16,43,ENG - Streets,Streets Operations,Pothole - Repair,4500, - 4599 W 2ND AV,West Point Grey
2019,7,9,16,53,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,7##,E PENDER ST,Strathcona
2019,7,9,16,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,KOOTENAY ST,Hastings-Sunrise
2019,7,9,16,56,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,1##,W 18TH AV,Riley Park
2019,7,9,17,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,OXFORD ST,Hastings-Sunrise
2019,7,9,17,21,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,29##,W 44TH AV,Kerrisdale
2019,7,9,17,22,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,COMMERCIAL DRIVE,Grandview-Woodland
2019,7,9,17,22,ENG - Streets,Streets Operations,Sidewalk - Repair,55##,DUNBAR ST,Dunbar-Southlands
2019,7,9,17,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,TRINITY ST,Hastings-Sunrise
2019,7,9,17,35,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,35##,E 45TH AV,Killarney
2019,7,9,17,52,Public Safety - Fire,Prevention,FPB_General Inquiry Case,34##,TANNER ST,Renfrew-Collingwood
2019,7,9,18,1,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,17##,COMMERCIAL DRIVE,Grandview-Woodland
2019,7,9,18,7,ENG - Streets,Streets Operations,Street - Repair,23##,W 4TH AV,Kitsilano
2019,7,9,18,10,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,33##,WILLOW ST,South Cambie
2019,7,9,18,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,E 13TH AV,Mount Pleasant
2019,7,9,18,26,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 7TH AV,Mount Pleasant
2019,7,9,18,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,22##,MAIN ST,Mount Pleasant
2019,7,9,18,38,ENG - Streets,Streets Operations,Street - Surface Water Flooding,44##,SLOCAN ST,Renfrew-Collingwood
2019,7,9,18,58,ENG - Streets,Streets Operations,Streets - General Issues,22##,W KING EDWARD AV,Arbutus-Ridge
2019,7,9,19,3,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,7##,E 20TH AV,Kensington-Cedar Cottage
2019,7,9,20,35,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,Intersection,DENMAN ST and ROBSON ST,West End
2019,7,9,20,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 38TH AV,Kensington-Cedar Cottage
2019,7,9,21,32,ENG - Streets,Streets Operations,Sidewalk - Repair,44##,HAGGART ST,Arbutus-Ridge
2019,7,9,21,34,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,JOYCE ST and KINGSWAY,Killarney
2019,7,9,21,34,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,JOYCE ST and KINGSWAY,Renfrew-Collingwood
2019,7,9,21,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,E CORDOVA ST,Downtown
2019,7,9,22,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2400, - 2499 SE MARINE DRIVE,Killarney
2019,7,9,22,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,UNADDRESSED LOCATION,
2019,7,9,23,6,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,W GEORGIA ST,Downtown
2019,7,10,0,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,40##,KNIGHT ST,Kensington-Cedar Cottage
2019,7,10,0,41,DBL - Inspections,Property Use,PUI Noise Complaint Case,64##,PRINCE ALBERT ST,Sunset
2019,7,10,0,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,64##,PRINCE ALBERT ST,Sunset
2019,7,10,2,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,58##,LINCOLN ST,Killarney
2019,7,10,4,32,ENG - Streets,Streets Operations,Sidewalk - Repair,34##,W 29TH AV,Dunbar-Southlands
2019,7,10,7,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,39##,HEATHER ST,South Cambie
2019,7,10,7,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,2200, - 2299 COLUMBIA ST,Mount Pleasant
2019,7,10,7,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,1##,W 11TH AV,Mount Pleasant
2019,7,10,7,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,MARINASIDE CRESCENT,Downtown
2019,7,10,7,49,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,26##,MACKENZIE ST,Kitsilano
2019,7,10,7,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,MALKIN AV,Strathcona
2019,7,10,7,58,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,22##,W 5TH AV,Kitsilano
2019,7,10,8,5,ENG - Streets,Streets Operations,Streets - General Issues,6##,CAMBIE ST,Downtown
2019,7,10,8,6,ENG - Streets,Streets Operations,Sidewalk - Repair,21##,E KENT AV SOUTH,Victoria-Fraserview
2019,7,10,8,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,GARDEN DRIVE,Grandview-Woodland
2019,7,10,8,12,ENG - Streets,Streets Operations,Sidewalk - Repair,21##,E KENT AV SOUTH,Victoria-Fraserview
2019,7,10,8,20,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,35##,W 50TH AV,Dunbar-Southlands
2019,7,10,8,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,33##,COPLEY ST,Renfrew-Collingwood
2019,7,10,8,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3200, - 3299 WINDSOR ST,Kensington-Cedar Cottage
2019,7,10,8,44,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,37##,W 28TH AV,Dunbar-Southlands
2019,7,10,8,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,RAYMUR AV,Strathcona
2019,7,10,8,49,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,36##,W 2ND AV,Kitsilano
2019,7,10,8,49,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,JERVIS ST,West End
2019,7,10,8,49,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,17##,E 18TH AV,Kensington-Cedar Cottage
2019,7,10,8,52,DBL - Inspections,Building,Building Inspection Cancellation Case,17##,W 7TH AV,Fairview
2019,7,10,8,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,59##,JOYCE ST,Killarney
2019,7,10,9,3,ENG - Streets,Streets Operations,Streets - General Issues,18##,W KING EDWARD AV,Shaughnessy
2019,7,10,9,9,ENG - Streets,Streets Operations,Pothole - Repair,9##,W 16TH AV,Fairview
2019,7,10,9,10,DBL - Inspections,Building,Building Inspection Cancellation Case,45##,W 13TH AV,West Point Grey
2019,7,10,9,15,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,15##,ALBERNI ST,West End
2019,7,10,9,19,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,3##,W 48TH AV,Oakridge
2019,7,10,9,25,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,45##,ALEXANDRA ST,Shaughnessy
2019,7,10,9,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,15##,ALBERNI ST,West End
2019,7,10,9,35,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,20##,W 14TH AV,Kitsilano
2019,7,10,9,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,5##,W 20TH AV,South Cambie
2019,7,10,9,39,ENG - Streets,Streets Operations,Pothole - Repair,25##,E 2ND AV,Hastings-Sunrise
2019,7,10,9,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,18##,SPYGLASS PLACE,Fairview
2019,7,10,9,50,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,7##,NICOLA ST,West End
2019,7,10,9,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1900, - 1999 GRANT ST,Grandview-Woodland
2019,7,10,9,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,E 15TH AV,Mount Pleasant
2019,7,10,10,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,HEATLEY AV and KEEFER ST,Strathcona
2019,7,10,10,16,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,TRIMBLE ST and W 4TH AV,West Point Grey
2019,7,10,10,17,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,35##,VICTORIA DRIVE,Kensington-Cedar Cottage
2019,7,10,10,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,COLUMBIA ST,Mount Pleasant
2019,7,10,10,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,23##,DUNDAS ST,Grandview-Woodland
2019,7,10,10,53,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,3##,E 55TH AV,Sunset
2019,7,10,10,57,ENG - Streets,Streets Operations,Pothole - Repair,75##,CAMBIE ST,Marpole
2019,7,10,10,59,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,40##,W 41ST AV,Dunbar-Southlands
2019,7,10,10,59,DBL - Administration,Administration Branch,General Information Request SR,9##,E 38TH AV,Kensington-Cedar Cottage
2019,7,10,11,1,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,19##,ADANAC ST,Grandview-Woodland
2019,7,10,11,5,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2019,7,10,11,7,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E KENT AV SOUTH and VICTORIA DRIVE,Victoria-Fraserview
2019,7,10,11,13,ENG - Streets,Streets Operations,Sidewalk - Repair,19##,E 13TH AV,Kensington-Cedar Cottage
2019,7,10,11,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E GEORGIA ST,Strathcona
2019,7,10,11,34,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,34##,W 4TH AV,Kitsilano
2019,7,10,11,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,36##,W 16TH AV,Dunbar-Southlands
2019,7,10,11,38,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,32##,W 12TH AV,Kitsilano
2019,7,10,11,38,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,2##,RAYMUR AV,Strathcona
2019,7,10,11,39,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,E HASTINGS ST,Strathcona
2019,7,10,11,44,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,E HASTINGS ST,Strathcona
2019,7,10,11,51,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,35##,WELLINGTON AV,Renfrew-Collingwood
2019,7,10,11,55,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,35##,WELLINGTON AV,Renfrew-Collingwood
2019,7,10,12,0,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,E 60TH AV,Sunset
2019,7,10,12,0,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,E 60TH AV,Sunset
2019,7,10,12,25,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W HASTINGS ST,Downtown
2019,7,10,12,25,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,8##,E 7TH AV,Mount Pleasant
2019,7,10,12,44,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,12##,RICHARDS ST,Downtown
2019,7,10,12,52,ENG - Streets,Streets Operations,Pothole - Repair,20##,E BROADWAY,Kensington-Cedar Cottage
2019,7,10,12,55,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,GRANVILLE ST and W 41ST AV,Shaughnessy
2019,7,10,12,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,31##,WILLOW ST,Fairview
2019,7,10,12,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,INVERNESS ST,Kensington-Cedar Cottage
2019,7,10,13,4,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,50##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2019,7,10,13,8,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,29##,TRINITY ST,Hastings-Sunrise
2019,7,10,13,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,W 38TH AV,Arbutus-Ridge
2019,7,10,13,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,CLARK DRIVE and E HASTINGS ST,Grandview-Woodland
2019,7,10,13,23,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,75##,STIRLING ST,Victoria-Fraserview
2019,7,10,13,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,100, - 199 E 28TH AV,Riley Park
2019,7,10,13,24,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,75##,STIRLING ST,Victoria-Fraserview
2019,7,10,13,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,29##,EUCLID AV,Renfrew-Collingwood
2019,7,10,13,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,45##,WALDEN ST,Riley Park
2019,7,10,13,49,ENG - Streets,Streets Operations,Sidewalk - Repair,59##,LANARK ST,Victoria-Fraserview
2019,7,10,13,52,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,4##,W 63RD AV,Marpole
2019,7,10,13,55,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,NANAIMO ST,Renfrew-Collingwood
2019,7,10,13,57,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,15##,W 1ST AV,Fairview
2019,7,10,14,12,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,61##,COLLINGWOOD PLACE,Dunbar-Southlands
2019,7,10,14,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,8##,MILLBANK,Fairview
2019,7,10,14,21,ENG - Streets,Streets Operations,Street - Repair,700, - 899 EXPO BOULEVARD,Downtown
2019,7,10,14,21,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,30##,W 43RD AV,Kerrisdale
2019,7,10,14,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,##,W 16TH AV,Riley Park
2019,7,10,14,34,ENG - Streets,Streets Operations,Sidewalk - Repair,50##,ANGUS DRIVE,Shaughnessy
2019,7,10,14,43,ENG - Streets,Streets Operations,Street - Repair,Intersection,HEATHER ST and W KENT AV NORTH,Marpole
2019,7,10,15,4,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,30##,E 25TH AV,Renfrew-Collingwood
2019,7,10,15,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,Intersection,MACKENZIE ST and W 33RD AV,Arbutus-Ridge
2019,7,10,15,39,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,CLARK DRIVE,Grandview-Woodland
2019,7,10,15,59,ENG - Streets,Streets Operations,Pothole - Repair,40##,W 8TH AV,West Point Grey
2019,7,10,16,4,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,24##,E HASTINGS ST,Hastings-Sunrise
2019,7,10,16,7,DBL - Inspections,Property Use,PUI General Inquiry Case,11##,MAIN ST,Downtown
2019,7,10,16,21,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,SCOTIA ST,Mount Pleasant
2019,7,10,16,27,DBL - Inspections,Property Use,PUI General Inquiry Case,20##,E 12TH AV,Kensington-Cedar Cottage
2019,7,10,16,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 5TH AV and RENFREW ST,Hastings-Sunrise
2019,7,10,16,38,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,MONMOUTH AV,Renfrew-Collingwood
2019,7,10,16,39,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,PRICE ST,Renfrew-Collingwood
2019,7,10,16,40,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,26##,W 6TH AV,Kitsilano
2019,7,10,16,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,65##,ELLIOTT ST,Victoria-Fraserview
2019,7,10,16,54,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,19##,W 8TH AV,Kitsilano
2019,7,10,17,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,W BROADWAY,Kitsilano
2019,7,10,17,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,36##,E HASTINGS ST,Hastings-Sunrise
2019,7,10,17,20,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2019,7,10,17,21,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,12##,RAYMUR AV,Strathcona
2019,7,10,17,23,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2019,7,10,17,26,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,E 28TH AV,Renfrew-Collingwood
2019,7,10,17,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,EUCLID AV,Renfrew-Collingwood
2019,7,10,18,17,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,18##,W 64TH AV,Kerrisdale
