Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,10,17,10,13,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,34##,LOUGHEED HIGHWAY,Renfrew-Collingwood
2019,10,17,10,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,27##,E 28TH AV,Renfrew-Collingwood
2019,10,17,10,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,10##,STATION ST,Strathcona
2019,10,17,10,19,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,Intersection,DENMAN ST and HARO ST,West End
2019,10,17,10,20,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,W 6TH AV,Mount Pleasant
2019,10,17,10,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,ARBUTUS ST and W 20TH AV,Arbutus-Ridge
2019,10,17,10,29,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,4##,SW MARINE DRIVE,Marpole
2019,10,17,10,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,E 23RD AV,Kensington-Cedar Cottage
2019,10,17,10,39,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,2##,W 2ND AV,Mount Pleasant
2019,10,17,10,56,ENG - Streets,Streets Operations,Streets - General Issues,1400, - 1499 PARKER ST,Grandview-Woodland
2019,10,17,11,1,ENG - Streets,Streets Operations,Streets - General Issues,29##,W BROADWAY,Kitsilano
2019,10,17,11,2,DBL - Inspections,Building,Building Inspection Cancellation Case,16##,E 62ND AV,Victoria-Fraserview
2019,10,17,11,8,ENG - Streets,Streets Operations,Pothole - Repair,2100, - 2199 CLARK DRIVE,Grandview-Woodland
2019,10,17,11,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,E 51ST AV,Sunset
2019,10,17,11,15,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2019,10,17,11,16,ENG - Streets,Streets Operations,Streets - General Issues,2500, - 2599 W 4TH AV,Kitsilano
2019,10,17,11,18,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BURRARD ST and W PENDER ST,Downtown
2019,10,17,11,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,E 21ST AV,Renfrew-Collingwood
2019,10,17,11,21,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COLLINGWOOD ST and W 4TH AV,Kitsilano
2019,10,17,11,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,10##,HORNBY ST,Downtown
2019,10,17,11,26,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,10##,SEMLIN DRIVE,Grandview-Woodland
2019,10,17,11,27,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,34##,W 41ST AV,Dunbar-Southlands
2019,10,17,11,29,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,HOWE ST,Downtown
2019,10,17,11,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,ASH ST and W 20TH AV,South Cambie
2019,10,17,11,33,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,4##,E 8TH AV,Mount Pleasant
2019,10,17,11,34,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,STEPHENS ST and W 4TH AV,Kitsilano
2019,10,17,11,37,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,37##,W 15TH AV,West Point Grey
2019,10,17,11,41,ENG - Streets,Streets Operations,Streets - General Issues,27##,DUNBAR ST,Kitsilano
2019,10,17,11,42,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,5##,W 7TH AV,Fairview
2019,10,17,11,44,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,30##,KINGSWAY,Renfrew-Collingwood
2019,10,17,11,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,Intersection,NATIONAL AV and QUEBEC ST,Downtown
2019,10,17,11,49,ENG - Streets,Streets Operations,Street - Repair,4##,E 18TH AV,Riley Park
2019,10,17,11,51,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,E 18TH AV,Riley Park
2019,10,17,11,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,GLEN DRIVE,Mount Pleasant
2019,10,17,12,8,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,35##,ARBUTUS ST,Arbutus-Ridge
2019,10,17,12,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 52ND AV,Sunset
2019,10,17,12,27,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,STEPHENS ST and W 4TH AV,Kitsilano
2019,10,17,12,28,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,E 30TH AV,Kensington-Cedar Cottage
2019,10,17,12,31,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,MAPLE ST and W BROADWAY,Kitsilano
2019,10,17,12,31,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,W 8TH AV,Kitsilano
2019,10,17,12,36,ENG - Streets,Streets Operations,Streets - General Issues,2000, - 2099 ALMA ST,Kitsilano
2019,10,17,12,37,ENG - Streets,Streets Operations,Street - Surface Water Flooding,61##,MAIN ST,Sunset
2019,10,17,12,40,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,12##,KELOWNA ST,Hastings-Sunrise
2019,10,17,12,48,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,40##,SKEENA ST,Renfrew-Collingwood
2019,10,17,12,53,ENG - Streets,Streets Operations,Street - Surface Water Flooding,21##,OXFORD ST,Grandview-Woodland
2019,10,17,12,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,43##,W 3RD AV,West Point Grey
2019,10,17,13,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,YUKON ST,Mount Pleasant
2019,10,17,13,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,TYNE ST,Renfrew-Collingwood
2019,10,17,13,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,UNADDRESSED LOCATION,
2019,10,17,13,23,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,47##,W 6TH AV,West Point Grey
2019,10,17,13,25,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,11##,E 14TH AV,Mount Pleasant
2019,10,17,13,30,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,21##,W 7TH AV,Kitsilano
2019,10,17,13,31,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,17##,W KING EDWARD AV,Shaughnessy
2019,10,17,13,34,ENG - Streets,Streets Operations,Street - Repair,12##,MAIN ST,Downtown
2019,10,17,13,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E 44TH AV,Sunset
2019,10,17,13,42,ENG - Streets,Streets Operations,Street - Repair,29##,W 6TH AV,Kitsilano
2019,10,17,13,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,E 32ND AV,Kensington-Cedar Cottage
2019,10,17,13,48,Public Safety - Fire,Prevention,FPB_General Inquiry Case,29##,CHARLES ST,Hastings-Sunrise
2019,10,17,14,0,DBL - Inspections,Building,Building Inspection Cancellation Case,7##,E 24TH AV,Kensington-Cedar Cottage
2019,10,17,14,10,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,28##,W 17TH AV,Arbutus-Ridge
2019,10,17,14,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,E 53RD AV,Sunset
2019,10,17,14,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,WILLIAM ST,Grandview-Woodland
2019,10,17,14,20,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,26##,E HASTINGS ST,Hastings-Sunrise
2019,10,17,14,22,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,34##,W 3RD AV,Kitsilano
2019,10,17,14,23,ENG - Streets,Streets Operations,Pothole - Repair,74##,KNIGHT ST,Sunset
2019,10,17,14,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,75##,KNIGHT ST,Victoria-Fraserview
2019,10,17,14,41,ENG - Streets,Streets Operations,Streets - General Issues,8##,W GEORGIA ST,Downtown
2019,10,17,14,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,SCARBORO AV,Victoria-Fraserview
2019,10,17,14,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,15##,W 11TH AV,Fairview
2019,10,17,15,1,Public Safety - Fire,Prevention,FPB_General Inquiry Case,13##,LAKEWOOD DRIVE,Grandview-Woodland
2019,10,17,15,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,W 58TH AV,Marpole
2019,10,17,15,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,84##,FREMLIN ST,Marpole
2019,10,17,15,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,14##,W 58TH AV,Marpole
2019,10,17,15,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,7##,W 14TH AV,
2019,10,17,15,42,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,100, - 199 E 8TH AV,Mount Pleasant
2019,10,17,15,54,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 28TH AV,Riley Park
2019,10,17,16,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,33##,E 45TH AV,Killarney
2019,10,17,16,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,17##,TRIMBLE ST,West Point Grey
2019,10,17,16,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,W 20TH AV,Riley Park
2019,10,17,16,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,69##,WHITHORN COURT,Killarney
2019,10,17,16,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,VINE ST and W 10TH AV,Kitsilano
2019,10,17,16,32,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,9##,W 21ST AV,South Cambie
2019,10,17,16,46,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,E 1ST AV,Strathcona
2019,10,17,16,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,42##,WELWYN ST,Kensington-Cedar Cottage
2019,10,17,16,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,10##,GREAT NORTHERN WAY,Strathcona
2019,10,17,17,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,E 60TH AV,Sunset
2019,10,17,17,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,CAROLINA ST,Mount Pleasant
2019,10,17,17,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,66##,VINE ST,Kerrisdale
2019,10,17,17,24,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,MALKIN AV,Strathcona
2019,10,17,17,27,ENG - Streets,Streets Operations,Street - Surface Water Flooding,38##,RUPERT ST,Renfrew-Collingwood
2019,10,17,17,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,43##,MAIN ST,Riley Park
2019,10,17,17,33,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ARBUTUS ST and NANTON AV,Arbutus-Ridge
2019,10,17,17,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,BROCK ST,Renfrew-Collingwood
2019,10,17,17,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,43##,ST. GEORGE ST,Riley Park
2019,10,17,17,43,ENG - Streets,Streets Operations,Street - Surface Water Flooding,25##,E HASTINGS ST,Hastings-Sunrise
2019,10,17,18,0,DBL - Inspections,Reception,Reception After Hours Inquiry Case,66##,OAK ST,Oakridge
2019,10,17,18,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,W 7TH AV,Fairview
2019,10,17,18,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,KINGSWAY,Renfrew-Collingwood
2019,10,17,18,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,E 8TH AV,Mount Pleasant
2019,10,17,18,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,##,N KASLO ST,Hastings-Sunrise
2019,10,17,18,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,E 8TH AV,Mount Pleasant
2019,10,17,18,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,ANGUS DRIVE and W 37TH AV,Shaughnessy
2019,10,17,18,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1##,E 8TH AV,Mount Pleasant
2019,10,17,18,24,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,34##,W 7TH AV,Kitsilano
2019,10,17,18,26,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,22##,E 8TH AV,Grandview-Woodland
2019,10,17,18,35,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1##,UNION ST,Downtown
2019,10,17,18,37,ENG - Streets,Streets Operations,Street - Repair,4##,W 6TH AV,Mount Pleasant
2019,10,17,19,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,HEATHER ST and W 19TH AV,South Cambie
2019,10,17,19,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,W 14TH AV,Mount Pleasant
2019,10,17,19,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,CARTIER ST and W 70TH AV,Marpole
2019,10,17,19,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,E 1ST AV,Grandview-Woodland
2019,10,17,19,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,EARLES ST,Renfrew-Collingwood
2019,10,17,20,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,W 59TH AV,Marpole
2019,10,17,20,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,12##,GRANVILLE ST,Downtown
2019,10,17,20,54,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,POWELL ST,Downtown
2019,10,17,20,55,ENG - Streets,Streets Operations,Sidewalk - Repair,19##,E KENT AV SOUTH,Victoria-Fraserview
2019,10,17,21,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,W 19TH AV,South Cambie
2019,10,17,21,13,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,E 8TH AV,Mount Pleasant
2019,10,17,21,15,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,13##,E 4TH AV,Grandview-Woodland
2019,10,17,21,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,32##,E 48TH AV,Killarney
2019,10,17,21,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,W 20TH AV,South Cambie
2019,10,17,21,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,W 22ND AV,South Cambie
2019,10,17,22,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,10##,SEYMOUR ST,Downtown
2019,10,17,22,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,ADANAC ST,Grandview-Woodland
2019,10,17,22,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,ADANAC ST,Grandview-Woodland
2019,10,17,22,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 19TH AV,Renfrew-Collingwood
2019,10,17,22,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,44##,NANAIMO ST,Kensington-Cedar Cottage
2019,10,17,23,13,ENG - Streets,Streets Operations,Street - Surface Water Flooding,17##,NELSON ST,West End
2019,10,17,23,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,39##,W 21ST AV,Dunbar-Southlands
2019,10,17,23,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,32##,SW MARINE DRIVE,Kerrisdale
2019,10,18,1,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,OAK ST,Fairview
2019,10,18,1,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,OAK ST,Fairview
2019,10,18,6,59,ENG - Streets,Streets Operations,Street - Repair,##,W 16TH AV,Riley Park
2019,10,18,7,0,ENG - Streets,Streets Operations,Sidewalk - Repair,##,W 16TH AV,Riley Park
2019,10,18,7,16,ENG - Streets,Streets Operations,Streets - General Issues,900, - 999 SEYMOUR ST,Downtown
2019,10,18,7,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,E 45TH AV,Sunset
2019,10,18,7,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,MELVILLE ST,Downtown
2019,10,18,8,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,63##,YEW ST,Kerrisdale
2019,10,18,8,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,VICTORIA DRIVE,Grandview-Woodland
2019,10,18,8,30,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,17##,MAIN ST,Mount Pleasant
2019,10,18,8,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,E 3RD AV,Grandview-Woodland
2019,10,18,8,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 8TH AV,Grandview-Woodland
2019,10,18,8,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,35##,W KING EDWARD AV,Dunbar-Southlands
2019,10,18,8,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,E 19TH AV,Riley Park
2019,10,18,8,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,4##,W 12TH AV,Mount Pleasant
2019,10,18,9,6,Public Safety - Fire,Prevention,FPB_General Inquiry Case,##,WATER ST,Downtown
2019,10,18,9,26,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,9##,E 26TH AV,Kensington-Cedar Cottage
2019,10,18,9,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,PENDRELL ST,West End
2019,10,18,9,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,PENDRELL ST,West End
2019,10,18,9,36,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,34##,ONTARIO ST,Riley Park
2019,10,18,9,43,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,HAMILTON ST,Downtown
2019,10,18,9,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,78##,FRASER ST,Sunset
2019,10,18,9,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - New/Relocation,Intersection,E 63RD AV and FRASER ST,Sunset
2019,10,18,9,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,N GARDEN DRIVE,Grandview-Woodland
2019,10,18,9,51,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,##,W 62ND AV,Marpole
2019,10,18,9,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 44TH AV,Victoria-Fraserview
2019,10,18,9,57,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,14##,W 15TH AV,Fairview
2019,10,18,9,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,25##,W 21ST AV,Arbutus-Ridge
2019,10,18,9,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,W 60TH AV,Marpole
2019,10,18,9,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,KEEFER PLACE,Downtown
2019,10,18,10,1,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,##,W 62ND AV,Marpole
2019,10,18,10,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,FORGE WALK,Fairview
2019,10,18,10,3,Public Safety - Fire,Prevention,FPB_General Inquiry Case,19##,YORK AV,Kitsilano
