Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,2,12,12,18,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,20##,BARCLAY ST,West End
2019,2,12,12,20,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,90##,MILTON ST,Fairview
2019,2,12,12,20,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,90##,MILTON ST,Marpole
2019,2,12,12,22,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,35##,W 23RD AV,Dunbar-Southlands
2019,2,12,12,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,CHESTNUT ST,Kitsilano
2019,2,12,12,26,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,18##,NELSON ST,West End
2019,2,12,12,27,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,##,W 1ST AV,Mount Pleasant
2019,2,12,12,28,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,18##,NELSON ST,West End
2019,2,12,12,42,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,33##,W 36TH AV,Dunbar-Southlands
2019,2,12,12,53,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,54##,ELM ST,Arbutus-Ridge
2019,2,12,12,54,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,55##,ELM ST,Arbutus-Ridge
2019,2,12,12,56,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,27##,W 39TH AV,Arbutus-Ridge
2019,2,12,12,57,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,53##,TRAFALGAR ST,Arbutus-Ridge
2019,2,12,12,58,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,27##,W 39TH AV,Arbutus-Ridge
2019,2,12,13,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W BROADWAY,Mount Pleasant
2019,2,12,13,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,WALL ST,Grandview-Woodland
2019,2,12,13,1,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,28##,W 38TH AV,Arbutus-Ridge
2019,2,12,13,2,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,28##,W 38TH AV,Arbutus-Ridge
2019,2,12,13,3,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,28##,W 38TH AV,Arbutus-Ridge
2019,2,12,13,4,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,28##,W 38TH AV,Arbutus-Ridge
2019,2,12,13,5,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,28##,W 38TH AV,Arbutus-Ridge
2019,2,12,13,5,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,44##,WELWYN ST,Kensington-Cedar Cottage
2019,2,12,13,6,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,29##,W 38TH AV,Dunbar-Southlands
2019,2,12,13,7,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,29##,W 38TH AV,Dunbar-Southlands
2019,2,12,13,13,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,W 10TH AV and WALLACE CRESCENT and WALLACE ST,West Point Grey
2019,2,12,13,13,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CROMPTON ST and E KENT AV SOUTH,Sunset
2019,2,12,13,15,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,80##,BUSCOMBE ST,Sunset
2019,2,12,13,16,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,CROMPTON ST and E KENT AV SOUTH,Sunset
2019,2,12,13,20,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,QUEBEC ST and TERMINAL AV,Downtown
2019,2,12,13,20,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,36##,W 14TH AV,Kitsilano
2019,2,12,13,23,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,21##,W 1ST AV,Kitsilano
2019,2,12,13,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,38##,W 29TH AV,Dunbar-Southlands
2019,2,12,13,28,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 18TH AV,Kensington-Cedar Cottage
2019,2,12,13,30,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 17TH AV,Kensington-Cedar Cottage
2019,2,12,13,31,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 17TH AV,Kensington-Cedar Cottage
2019,2,12,13,31,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,ROBSON ST,West End
2019,2,12,13,32,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 17TH AV,Kensington-Cedar Cottage
2019,2,12,13,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,SEYMOUR ST,Downtown
2019,2,12,13,38,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,85##,SELKIRK ST,Marpole
2019,2,12,13,41,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,13##,W 70TH AV,Marpole
2019,2,12,13,43,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,14##,W PENDER ST,Downtown
2019,2,12,13,49,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,21##,WALL ST,Grandview-Woodland
2019,2,12,13,53,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,49##,VICTORIA DRIVE,Kensington-Cedar Cottage
2019,2,12,13,55,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,6400, - 6499 CAMBIE ST,Oakridge
2019,2,12,13,55,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,68##,NANAIMO ST,Victoria-Fraserview
2019,2,12,14,5,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,25##,W 33RD AV,Arbutus-Ridge
2019,2,12,14,5,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,6##,CAMBIE ST,Downtown
2019,2,12,14,7,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,41##,GLADSTONE ST,Kensington-Cedar Cottage
2019,2,12,14,12,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,14,13,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,Intersection,DENMAN ST and NELSON ST,West End
2019,2,12,14,13,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,14,14,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,11##,W PENDER ST,Downtown
2019,2,12,14,14,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,14,16,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,14,17,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,14,18,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,9##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,14,19,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,34##,ST. CATHERINES ST,Kensington-Cedar Cottage
2019,2,12,14,23,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,25##,W 31ST AV,Arbutus-Ridge
2019,2,12,14,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,E 6TH AV,Grandview-Woodland
2019,2,12,14,36,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,12##,BARCLAY ST,West End
2019,2,12,14,38,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,TRAFALGAR ST and W 38TH AV,Arbutus-Ridge
2019,2,12,14,46,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,ST. CATHERINES ST,Mount Pleasant
2019,2,12,14,49,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,ST. CATHERINES ST,Mount Pleasant
2019,2,12,14,50,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,16##,E 11TH AV,Kensington-Cedar Cottage
2019,2,12,14,51,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,BRUNSWICK ST,Mount Pleasant
2019,2,12,14,54,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,3##,W 1ST AV,Fairview
2019,2,12,14,54,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,3##,W 1ST AV,Mount Pleasant
2019,2,12,14,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W CORDOVA ST,Downtown
2019,2,12,14,54,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,WENONAH ST,Kensington-Cedar Cottage
2019,2,12,14,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,39##,KASLO ST,Renfrew-Collingwood
2019,2,12,14,56,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,2##,W HASTINGS ST,Downtown
2019,2,12,14,57,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,GALT ST,Kensington-Cedar Cottage
2019,2,12,15,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,KINGSWAY,Kensington-Cedar Cottage
2019,2,12,15,0,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,2##,W HASTINGS ST,Downtown
2019,2,12,15,6,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,SEYMOUR ST,Downtown
2019,2,12,15,15,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,10##,PACIFIC ST,West End
2019,2,12,15,18,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2019,2,12,15,20,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,15##,SW MARINE DRIVE,Marpole
2019,2,12,15,34,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,24##,TRINITY ST,Hastings-Sunrise
2019,2,12,15,34,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,10##,KEEFER ST,Strathcona
2019,2,12,15,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,E 62ND AV,Victoria-Fraserview
2019,2,12,15,40,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,FRANCES ST,Strathcona
2019,2,12,15,41,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,26##,YUKON ST,Mount Pleasant
2019,2,12,15,42,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,8##,HAMILTON ST,Downtown
2019,2,12,15,51,Interdepartmental Initiatives,Snow Angel Program,Snow Angel Program - Feedback/General Inquiry,2##,RENFREW ST,Hastings-Sunrise
2019,2,12,15,51,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,11##,E PENDER ST,Strathcona
2019,2,12,15,53,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,11##,E PENDER ST,Strathcona
2019,2,12,16,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,20##,W 10TH AV,Kitsilano
2019,2,12,16,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,ONTARIO ST,Mount Pleasant
2019,2,12,16,13,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,19##,STEPHENS ST,Kitsilano
2019,2,12,16,25,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,14##,CHESTNUT ST,Kitsilano
2019,2,12,16,26,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,39##,W 11TH AV,West Point Grey
2019,2,12,16,28,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,39##,W 11TH AV,West Point Grey
2019,2,12,16,30,ENG - Streets,Streets Operations,Streets - General Issues,500, - 599 HORNBY ST,Downtown
2019,2,12,16,31,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,40##,W 11TH AV,West Point Grey
2019,2,12,16,32,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,40##,W 11TH AV,West Point Grey
2019,2,12,16,35,ENG - Streets,Streets Operations,Pothole - Repair,29##,MAIN ST,Mount Pleasant
2019,2,12,16,36,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,CLARK DRIVE,Grandview-Woodland
2019,2,12,16,36,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,20##,BALSAM ST,Kitsilano
2019,2,12,16,37,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,40##,W 11TH AV,West Point Grey
2019,2,12,16,39,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,31##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2019,2,12,16,40,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,42##,W 11TH AV,West Point Grey
2019,2,12,16,41,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,33##,RUPERT ST,Renfrew-Collingwood
2019,2,12,16,42,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,12##,ADANAC ST,Strathcona
2019,2,12,16,42,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,42##,W 11TH AV,West Point Grey
2019,2,12,16,44,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,34##,SEAFORTH DRIVE,Renfrew-Collingwood
2019,2,12,16,50,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,17##,ROBSON ST,West End
2019,2,12,16,53,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,33##,VANNESS AV,Renfrew-Collingwood
2019,2,12,17,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,34##,WORTHINGTON DRIVE,Renfrew-Collingwood
2019,2,12,17,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,TRIMBLE ST,West Point Grey
2019,2,12,17,0,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,90##,MILTON ST,Fairview
2019,2,12,17,0,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,90##,MILTON ST,Marpole
2019,2,12,17,0,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,86##,BARNARD ST,Marpole
2019,2,12,17,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,TRIMBLE ST,West Point Grey
2019,2,12,17,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,W 41ST AV,Oakridge
2019,2,12,17,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,34##,FALAISE AV,Renfrew-Collingwood
2019,2,12,17,0,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,35##,FALAISE AV,Renfrew-Collingwood
