Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,3,20,13,43,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,17##,W 58TH AV,Marpole
2019,3,20,13,43,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,69##,KNIGHT ST,Victoria-Fraserview
2019,3,20,13,47,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,69##,KNIGHT ST,Victoria-Fraserview
2019,3,20,13,50,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,7##,SW MARINE DRIVE,Marpole
2019,3,20,13,51,ENG - Streets,Streets Operations,Street - Repair,1500, - 1599 W 61ST AV,Marpole
2019,3,20,13,54,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,5##,W 12TH AV,Fairview
2019,3,20,13,57,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - City Property,11##,BARCLAY ST,West End
2019,3,20,13,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 47TH AV,Sunset
2019,3,20,13,58,ENG - Streets,Streets Operations,Pothole - Repair,1500, - 1599 W 61ST AV,Marpole
2019,3,20,14,1,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,29##,E HASTINGS ST,Hastings-Sunrise
2019,3,20,14,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 47TH AV,Sunset
2019,3,20,14,3,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,29##,E HASTINGS ST,Hastings-Sunrise
2019,3,20,14,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,WHYTE AV,Kitsilano
2019,3,20,14,12,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,1##,DRAKE ST,Downtown
2019,3,20,14,18,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,21##,GRANVILLE ST,Fairview
2019,3,20,14,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,WALNUT ST,Kitsilano
2019,3,20,14,26,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 8TH AV and PRINCE ALBERT ST,Mount Pleasant
2019,3,20,14,27,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,4##,E 21ST AV,Riley Park
2019,3,20,14,29,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,38##,W 19TH AV,Dunbar-Southlands
2019,3,20,14,42,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,##,W PENDER ST,Downtown
2019,3,20,14,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,66##,CLARENDON ST,Victoria-Fraserview
2019,3,20,14,53,Public Safety - Fire,Prevention,FPB_General Inquiry Case,8##,E HASTINGS ST,Strathcona
2019,3,20,14,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,66##,CLARENDON ST,Victoria-Fraserview
2019,3,20,15,0,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,ALMA ST and W 10TH AV,Kitsilano
2019,3,20,15,2,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,83##,PRINCE EDWARD ST,Sunset
2019,3,20,15,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,BEATTY ST,Downtown
2019,3,20,15,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2019,3,20,15,4,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,BARNARD ST and SW MARINE DRIVE,Marpole
2019,3,20,15,5,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,KEEFER PLACE,Downtown
2019,3,20,15,6,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,11##,THURLOW ST,West End
2019,3,20,15,10,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,17##,W 16TH AV,Fairview
2019,3,20,15,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,22##,TRINITY ST,Grandview-Woodland
2019,3,20,15,17,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,6##,W HASTINGS ST,Downtown
2019,3,20,15,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,JERVIS ST,West End
2019,3,20,15,23,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,24##,E 53RD AV,Victoria-Fraserview
2019,3,20,15,25,ENG - Streets,Streets Operations,Street - Repair,66##,CAMBIE ST,Oakridge
2019,3,20,15,35,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,Intersection,CRANBERRY DRIVE and W 11TH AV,Kitsilano
2019,3,20,15,44,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,85##,SHAUGHNESSY ST,Marpole
2019,3,20,15,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,WALNUT ST,Kitsilano
2019,3,20,16,1,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,5##,E 10TH AV,Mount Pleasant
2019,3,20,16,46,ENG - Streets,Streets Operations,Pothole - Repair,8##,E 23RD AV,Kensington-Cedar Cottage
2019,3,20,16,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,E 51ST AV,Victoria-Fraserview
2019,3,20,16,48,ENG - Streets,Streets Operations,Pothole - Repair,38##,ST. CATHERINES ST,Kensington-Cedar Cottage
2019,3,20,16,50,ENG - Streets,Streets Operations,Streets - General Issues,3##,E 5TH AV,Mount Pleasant
2019,3,20,16,53,Public Safety - Fire,Prevention,FPB_General Inquiry Case,6##,BUCKETWHEEL,Fairview
2019,3,20,16,56,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,18##,ISLAND AV,Victoria-Fraserview
2019,3,20,16,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,23##,E 51ST AV,Victoria-Fraserview
2019,3,20,16,58,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,E KING EDWARD AV,Riley Park
2019,3,20,17,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,6##,W WATERFRONT ROAD,Downtown
2019,3,20,17,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,24##,YORK AV,Kitsilano
2019,3,20,17,17,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,SEYMOUR ST,Downtown
2019,3,20,17,18,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2019,3,20,17,27,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,W 63RD AV and W 64TH AV,
2019,3,20,17,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,NELSON ST,West End
2019,3,20,17,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,E 33RD AV and MIDLOTHIAN AV and ONTARIO ST,Riley Park
2019,3,20,17,45,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,18##,ISLAND AV,Victoria-Fraserview
2019,3,20,17,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 60TH AV,Sunset
2019,3,20,17,53,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,Intersection,E 39TH AV and INVERNESS ST,Kensington-Cedar Cottage
2019,3,20,18,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 55TH AV,Sunset
2019,3,20,18,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,W 8TH AV,Fairview
2019,3,20,18,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,59##,VINE ST,Kerrisdale
2019,3,20,18,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5800, - 5899 WEST BOULEVARD,Kerrisdale
2019,3,20,18,55,ENG - Streets,Streets Operations,Pothole - Repair,6##,W 41ST AV,South Cambie
2019,3,20,19,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,40##,MILLER ST,Kensington-Cedar Cottage
2019,3,20,19,22,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,73##,JASPER CRESCENT,Victoria-Fraserview
2019,3,20,19,23,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,31##,W 49TH AV,Kerrisdale
2019,3,20,20,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,CARRALL ST,Downtown
2019,3,20,20,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,COMMERCIAL DRIVE,Grandview-Woodland
2019,3,20,21,1,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,DAVIE ST and PACIFIC BOULEVARD,Downtown
2019,3,20,21,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,43##,W 16TH AV,West Point Grey
2019,3,20,21,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,W 8TH AV,Mount Pleasant
2019,3,20,21,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,CROWE ST,Mount Pleasant
2019,3,20,21,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,E 58TH AV,Killarney
2019,3,20,21,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,MENCHIONS MEWS,Downtown
2019,3,20,23,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,30##,E 26TH AV,Renfrew-Collingwood
2019,3,20,23,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,12##,WOLFE AV,Shaughnessy
2019,3,21,2,29,ENG - Streets,Streets Operations,Pothole - Repair,27##,BOUNDARY ROAD,Renfrew-Collingwood
2019,3,21,2,32,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,27##,BOUNDARY ROAD,Renfrew-Collingwood
2019,3,21,2,34,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,36##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2019,3,21,2,41,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2019,3,21,7,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,SEYMOUR ST,Downtown
2019,3,21,7,37,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,51##,JOYCE ST,Renfrew-Collingwood
2019,3,21,7,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,E 7TH AV,Grandview-Woodland
2019,3,21,7,41,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,GLEN DRIVE and KINGSWAY,Kensington-Cedar Cottage
2019,3,21,7,49,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,CLARK DRIVE and WILLIAM ST,Grandview-Woodland
2019,3,21,7,55,ENG - Streets,Streets Operations,Pothole - Repair,5##,BEATTY ST,Downtown
2019,3,21,8,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,47##,FRASER ST,Kensington-Cedar Cottage
2019,3,21,8,30,ENG - Streets,Streets Operations,Street - Repair,3500, - 3599 WILLIAM ST,Hastings-Sunrise
2019,3,21,8,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 23RD AV,Riley Park
2019,3,21,8,35,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,34##,W 37TH AV,Dunbar-Southlands
2019,3,21,8,40,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,1##,KAMLOOPS ST,Hastings-Sunrise
2019,3,21,8,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,W GEORGIA ST,Downtown
2019,3,21,8,48,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,22##,W 45TH AV,Kerrisdale
2019,3,21,8,50,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,25##,E 5TH AV,Hastings-Sunrise
2019,3,21,9,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,E 24TH AV,Kensington-Cedar Cottage
2019,3,21,9,8,ENG - Streets,Streets Operations,Pothole - Repair,13##,W BROADWAY,Fairview
2019,3,21,9,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 35TH AV and WINDSOR ST,Kensington-Cedar Cottage
2019,3,21,9,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,W 1ST AV,Kitsilano
2019,3,21,9,21,ENG - Streets,Streets Operations,Pothole - Repair,20##,BAYSWATER ST,Kitsilano
2019,3,21,9,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 15TH AV,Renfrew-Collingwood
2019,3,21,9,25,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,12##,CARDERO ST,West End
2019,3,21,9,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 6TH AV,Hastings-Sunrise
2019,3,21,9,34,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,29##,VICTORIA DRIVE,Kensington-Cedar Cottage
2019,3,21,9,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,52##,CYPRESS ST,Shaughnessy
2019,3,21,9,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,W 37TH AV,Shaughnessy
2019,3,21,9,46,ENG - Streets,Streets Operations,Streets - General Issues,2100, - 2199 E KENT AV SOUTH,Victoria-Fraserview
2019,3,21,9,50,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,58##,VICTORIA DRIVE,Victoria-Fraserview
2019,3,21,9,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,NELSON ST,Downtown
2019,3,21,9,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,MACDONALD ST and W 49TH AV,Kerrisdale
2019,3,21,10,17,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,17##,E 11TH AV,Kensington-Cedar Cottage
2019,3,21,10,19,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,17##,E 11TH AV,Kensington-Cedar Cottage
2019,3,21,10,22,ENG - Streets,Streets Operations,Street - Repair,82##,MONTCALM ST,Marpole
2019,3,21,10,33,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,82##,MONTCALM ST,Marpole
2019,3,21,10,35,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,E 7TH AV and SLOCAN ST,Hastings-Sunrise
2019,3,21,10,37,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,2100, - 2199 W 45TH AV,Kerrisdale
2019,3,21,10,40,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,25##,E BROADWAY,Hastings-Sunrise
2019,3,21,10,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,31##,E 14TH AV,Renfrew-Collingwood
2019,3,21,10,44,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,9##,W 7TH AV,Fairview
2019,3,21,10,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,88##,MONTCALM ST,Marpole
2019,3,21,10,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,62##,BALACLAVA ST,Kerrisdale
2019,3,21,10,55,ENG - Transportation,ZZ OLD - Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,1##,E BROADWAY,Mount Pleasant
2019,3,21,10,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,62##,BALACLAVA ST,Kerrisdale
2019,3,21,11,0,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,26##,DUKE ST,Renfrew-Collingwood
2019,3,21,11,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,W 7TH AV,Fairview
2019,3,21,11,18,ENG - Streets,Streets Operations,Pothole - Repair,13##,GRAVELEY ST,Grandview-Woodland
2019,3,21,11,22,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,83##,SELKIRK ST,Marpole
2019,3,21,11,23,ENG - Streets,Streets Operations,Pothole - Repair,4##,ROBSON ST,Downtown
2019,3,21,11,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,N BOUNDARY ROAD,Hastings-Sunrise
2019,3,21,11,30,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,58##,WEST BOULEVARD,Kerrisdale
2019,3,21,11,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,COMMERCIAL DRIVE,Grandview-Woodland
2019,3,21,11,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 49TH AV,Victoria-Fraserview
2019,3,21,11,39,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,13##,PACIFIC BOULEVARD,Downtown
2019,3,21,11,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,WALLACE ST,Dunbar-Southlands
2019,3,21,11,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,E 55TH AV,Sunset
2019,3,21,11,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,84##,GILLNET PLACE,Kerrisdale
2019,3,21,12,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,84##,GILLNET PLACE,Kerrisdale
2019,3,21,12,1,ENG - Streets,Streets Operations,Pothole - Repair,4##,E BROADWAY,Mount Pleasant
2019,3,21,12,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,87##,ANGUS DRIVE,Kerrisdale
2019,3,21,12,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 22ND AV,Renfrew-Collingwood
2019,3,21,12,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,W 72ND AV,Marpole
2019,3,21,12,15,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,26##,WOODLAND DRIVE,Kensington-Cedar Cottage
2019,3,21,12,17,ENG - Transportation,ZZ OLD -Street Activities - Integrated Graff Mngmt,Graffiti Removal - External Organization,26##,WOODLAND DRIVE,Kensington-Cedar Cottage
2019,3,21,12,24,Public Safety - Fire,Prevention,FPB_General Inquiry Case,2##,UNION ST,Strathcona
2019,3,21,12,29,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,10##,CARDERO ST,West End
2019,3,21,12,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,UNADDRESSED LOCATION,
2019,3,21,12,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 49TH AV,Victoria-Fraserview
2019,3,21,12,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 49TH AV,Victoria-Fraserview
2019,3,21,12,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,UNADDRESSED LOCATION,
2019,3,21,12,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,Intersection,OAK ST and W 10TH AV,Fairview
2019,3,21,13,5,ENG - Streets,Streets Operations,Pothole - Repair,20##,E 49TH AV,Victoria-Fraserview
2019,3,21,13,10,ENG - Streets,Streets Operations,Pothole - Repair,1##,E 49TH AV,Sunset
2019,3,21,13,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,DINMONT AV and NIGEL AV,Riley Park
2019,3,21,13,14,ENG - Streets,Streets Operations,Pothole - Repair,25##,ALDER ST,Fairview
2019,3,21,13,14,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,35##,E 29TH AV,Renfrew-Collingwood
2019,3,21,13,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,E HASTINGS ST,Downtown
2019,3,21,13,18,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BUTE ST and ROBSON ST,West End
2019,3,21,13,18,ENG - Streets,Streets Operations,Street - Repair,1##,E 49TH AV,Sunset
2019,3,21,13,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,W 8TH AV,Fairview
2019,3,21,13,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,W 7TH AV,Fairview
