Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,9,10,11,38,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,PRESTWICK DRIVE and VICTORIA DRIVE,Victoria-Fraserview
2016,9,10,11,39,ENG - Solid Waste,Sanitation,Recycling Bag Request,6##,W 28TH AV,South Cambie
2016,9,10,11,40,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HELMCKEN ST,Downtown
2016,9,10,11,42,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,HORNBY ST,Downtown
2016,9,10,11,44,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,1##,W PENDER ST,Downtown
2016,9,10,11,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,HORNBY ST,Downtown
2016,9,10,11,48,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,53##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,9,10,11,48,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,DAVIE ST,Downtown
2016,9,10,11,49,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3100, - 3199 VANNESS AV,Renfrew-Collingwood
2016,9,10,11,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,MELVILLE ST,Downtown
2016,9,10,11,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,DAVIE ST,Downtown
2016,9,10,11,54,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,11##,MELVILLE ST,Downtown
2016,9,10,11,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,SE MARINE DRIVE,Victoria-Fraserview
2016,9,10,11,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,DAVIE ST,Downtown
2016,9,10,11,57,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,18##,SE MARINE DRIVE,Victoria-Fraserview
2016,9,10,11,59,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,DAVIE ST,Downtown
2016,9,10,12,2,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),6##,E PENDER ST,Strathcona
2016,9,10,12,3,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),38##,W 3RD AV,West Point Grey
2016,9,10,12,4,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,28##,E 44TH AV,Killarney
2016,9,10,12,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,BURRARD ST,Downtown
2016,9,10,12,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,ST. LAWRENCE ST,Renfrew-Collingwood
2016,9,10,12,5,CSG - Inspections,Property Use,PUI Noise Complaint Case,17##,BARCLAY ST,West End
2016,9,10,12,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,ISLAND AV,Victoria-Fraserview
2016,9,10,12,8,ENG - Solid Waste,Sanitation,Recycling Bag Request,43##,W 13TH AV,West Point Grey
2016,9,10,12,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,BURRARD ST,Downtown
2016,9,10,12,33,ENG - Solid Waste,Sanitation,Recycling Bag Request,29##,WINDSOR ST,Mount Pleasant
2016,9,10,12,33,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,37##,W 11TH AV,West Point Grey
2016,9,10,12,36,ENG - Solid Waste,Sanitation,Cart - Garbage,24##,E 21ST AV,Renfrew-Collingwood
2016,9,10,12,45,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,17##,BEACH AV,
2016,9,10,12,51,ENG - Solid Waste,Sanitation,Cart - Garbage,4##,HEATLEY AV,Strathcona
2016,9,10,12,52,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,22##,MANITOBA ST,Mount Pleasant
2016,9,10,12,52,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,HEATLEY AV,Strathcona
2016,9,10,12,53,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,15##,W 58TH AV,Marpole
2016,9,10,12,53,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),7##,E 57TH AV,Sunset
2016,9,10,12,54,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,15##,W 58TH AV,Marpole
2016,9,10,12,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,KINGSWAY,Kensington-Cedar Cottage
2016,9,10,12,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,KINGSWAY,Kensington-Cedar Cottage
2016,9,10,13,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,18##,SPYGLASS PLACE,Fairview
2016,9,10,13,3,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,6##,E 12TH AV,Mount Pleasant
2016,9,10,13,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,BLENHEIM ST,Kitsilano
2016,9,10,13,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,RICHARDS ST,Downtown
2016,9,10,13,18,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,W 29TH AV,Dunbar Southlands
2016,9,10,13,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,VICTORIA DRIVE,Grandview-Woodland
2016,9,10,13,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,19##,GARDEN DRIVE,Grandview-Woodland
2016,9,10,13,24,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,VICTORIA DRIVE,Grandview-Woodland
2016,9,10,13,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,11##,VICTORIA DRIVE,Grandview-Woodland
2016,9,10,13,31,ENG - Solid Waste,Sanitation,Recycling Bag Request,34##,PANDORA ST,Hastings-Sunrise
2016,9,10,13,37,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,11##,W BROADWAY,Fairview
2016,9,10,13,38,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,8##,GRANVILLE ST,Downtown
2016,9,10,13,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,DUFF ST and SE MARINE DRIVE,Victoria-Fraserview
2016,9,10,13,39,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,W 36TH AV,Dunbar Southlands
2016,9,10,13,41,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,52##,MCKINNON ST,Renfrew-Collingwood
2016,9,10,13,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,23##,W BROADWAY,Kitsilano
2016,9,10,13,47,ENG - Solid Waste,Sanitation,Recycling Bag Request,44##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,9,10,13,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,W 20TH AV,South Cambie
2016,9,10,13,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,14##,ARBUTUS ST,Kitsilano
2016,9,10,13,58,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,10##,LAGOON DRIVE,
2016,9,10,14,4,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,17##,ISLAND AV,Victoria-Fraserview
2016,9,10,14,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,ISLAND AV,Victoria-Fraserview
2016,9,10,14,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,7500, - 7599 VICTORIA DRIVE,Victoria-Fraserview
2016,9,10,14,6,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,41##,BALKAN ST,Riley Park
2016,9,10,14,7,Business Planning & Services,311 Contact Centre,Citizen Feedback,41##,BALKAN ST,Riley Park
2016,9,10,14,13,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,16##,CHARLES ST,Grandview-Woodland
2016,9,10,14,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,ISLAND AV,Victoria-Fraserview
2016,9,10,14,16,ENG - Streets,Streets Operations,Homelessness/Transient Issue,12##,COTTON DRIVE,Grandview-Woodland
2016,9,10,14,16,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,17##,ISLAND AV,Victoria-Fraserview
2016,9,10,14,28,ENG - Solid Waste,Sanitation,Recycling Bag Request,24##,PANDORA ST,Hastings-Sunrise
2016,9,10,14,30,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,38##,W 14TH AV,West Point Grey
2016,9,10,14,34,ENG - Solid Waste,Sanitation,Cart - Garbage,12##,W 15TH AV,Fairview
2016,9,10,14,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,E 22ND AV,Kensington-Cedar Cottage
2016,9,10,14,41,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,W 15TH AV,Fairview
2016,9,10,14,45,ENG - Solid Waste,Sanitation,Cart - Garbage,1##,W 19TH AV,Riley Park
2016,9,10,14,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,ISLAND AV,Victoria-Fraserview
2016,9,10,15,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,CARNARVON ST and W 53RD AV,Kerrisdale
2016,9,10,15,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,CARNARVON ST and W 53RD AV,Kerrisdale
2016,9,10,15,5,ENG - Water & Sewer,Water Design,Water Conservation Violation,14##,W 54TH AV,Oakridge
2016,9,10,15,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,BURRARD ST,Downtown
2016,9,10,15,19,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,83##,BEATRICE ST,Victoria-Fraserview
2016,9,10,15,19,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,83##,BEATRICE ST,Victoria-Fraserview
2016,9,10,15,23,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,CLANCY LORANGER WAY,Riley Park
2016,9,10,15,30,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,##,PS NO MATCH ST,
2016,9,10,15,31,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,5##,E 16TH AV,Riley Park
2016,9,10,15,32,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,22##,E 51ST AV,Victoria-Fraserview
2016,9,10,15,36,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,10##,BEACH AV,Downtown
2016,9,10,15,38,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,39##,HEATHER ST,South Cambie
2016,9,10,15,45,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,30##,E 7TH AV,Hastings-Sunrise
2016,9,10,15,49,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,##,PS NO MATCH ST,
2016,9,10,15,52,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,45##,CLANCY LORANGER WAY,
2016,9,10,15,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4100, - 4399 JOHN ST,Riley Park
2016,9,10,15,58,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,41##,JOHN ST,Riley Park
2016,9,10,16,1,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,40##,MILLER ST,Kensington-Cedar Cottage
2016,9,10,16,23,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,GRANVILLE ST and W 15TH AV,Fairview
2016,9,10,16,28,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,7##,E 29TH AV,Kensington-Cedar Cottage
2016,9,10,16,30,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,VICTORIA DRIVE,Grandview-Woodland
2016,9,10,16,33,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,##,PS NO MATCH ST,
2016,9,10,16,38,ENG - Solid Waste,Sanitation,Missed Apartment Recycling Pickup,32##,E 58TH AV,Killarney
2016,9,10,16,42,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,10##,LAGOON DRIVE,
2016,9,10,16,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,60##,NANAIMO ST,Victoria-Fraserview
2016,9,10,16,53,ENG - Solid Waste,Sanitation,Missed Apartment Recycling Pickup,32##,E 54TH AV,Killarney
2016,9,10,17,3,ENG - Solid Waste,Sanitation,Recycling Bag Request,32##,E 48TH AV,Killarney
2016,9,10,17,7,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,36##,FRANKLIN ST,Hastings-Sunrise
2016,9,10,17,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),13##,E 12TH AV,Kensington-Cedar Cottage
2016,9,10,17,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,39##,W 31ST AV,Dunbar Southlands
2016,9,10,17,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,E 12TH AV,Kensington-Cedar Cottage
2016,9,10,17,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,W 50TH AV,Dunbar Southlands
2016,9,10,17,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,WELLINGTON AV,Renfrew-Collingwood
2016,9,10,17,29,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,36##,WELLINGTON AV,Renfrew-Collingwood
2016,9,10,17,30,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,WELLINGTON AV,Renfrew-Collingwood
2016,9,10,17,30,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,2200, - 2399 E 27TH AV,Kensington-Cedar Cottage
2016,9,10,17,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,61##,NANAIMO ST,Victoria-Fraserview
2016,9,10,17,36,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,61##,NANAIMO ST,Victoria-Fraserview
2016,9,10,17,36,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,39##,POINT GREY ROAD,West Point Grey
2016,9,10,17,37,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,E 13TH AV,Kensington-Cedar Cottage
2016,9,10,17,54,ENG - Water & Sewer,Water Operations,Water Service Locate Request,17##,E 41ST AV,Victoria-Fraserview
2016,9,10,17,56,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,1##,E 38TH AV,Riley Park
2016,9,10,17,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,61##,NANAIMO ST,Victoria-Fraserview
2016,9,10,18,3,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,DAVIE ST and MARINASIDE CRESCENT and UNNAMED ST,Downtown
2016,9,10,18,18,CSG - Inspections,Property Use,PUI Noise General Inquiry Case,15##,E 8TH AV,Grandview-Woodland
2016,9,10,18,26,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,21##,W 32ND AV,Arbutus Ridge
2016,9,10,18,56,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 1ST AV and THORNTON ST,Strathcona
2016,9,10,19,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,GARDEN DRIVE,Grandview-Woodland
2016,9,10,19,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,GARDEN DRIVE,Grandview-Woodland
2016,9,10,19,21,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,##,PS NO MATCH ST,
2016,9,10,19,27,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,1##,E 47TH AV,Sunset
2016,9,10,19,27,ENG - Streets,Streets Operations,Sidewalk - Repair,24##,W 43RD AV,Kerrisdale
2016,9,10,19,28,ENG - Streets,Streets Operations,Sidewalk - Repair,61##,ST. GEORGE ST,Sunset
2016,9,10,19,40,ENG - Water & Sewer,Water Design,Water Conservation Violation,25##,E 28TH AV,Renfrew-Collingwood
2016,9,10,19,45,ENG - Water & Sewer,Water Operations,Water General Work Request,7##,E 57TH AV,Sunset
2016,9,10,19,45,ENG - Water & Sewer,Water Design,Water Conservation Violation,38##,W 15TH AV,West Point Grey
2016,9,10,19,56,Business Planning & Services,311 Contact Centre,Citizen Feedback,7##,PRIOR ST,Strathcona
2016,9,10,20,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,12##,W 59TH AV,Marpole
2016,9,10,20,28,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,55##,WALLACE ST,Dunbar Southlands
2016,9,10,20,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,83##,FREMLIN ST,Marpole
2016,9,10,20,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,W 6TH AV,Kitsilano
2016,9,10,20,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3600, - 3699 WELWYN ST,Kensington-Cedar Cottage
2016,9,10,21,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,W 6TH AV,Kitsilano
2016,9,10,21,44,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,50##,ST. CATHERINES ST,Kensington-Cedar Cottage
2016,9,10,21,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,TRIUMPH ST,Grandview-Woodland
2016,9,10,21,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,E PENDER ST,Strathcona
2016,9,10,23,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,E 23RD AV,Renfrew-Collingwood
2016,9,11,7,25,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,10##,LAGOON DRIVE,
2016,9,11,7,45,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,41##,W 12TH AV,West Point Grey
2016,9,11,7,56,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,13##,E 57TH AV,Sunset
2016,9,11,7,58,ENG - Solid Waste,Sanitation,Recycling Bag Request,29##,W 38TH AV,Dunbar Southlands
2016,9,11,8,23,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,12##,NELSON ST,West End
2016,9,11,8,50,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,CAMBIE ST,Downtown
2016,9,11,8,57,CSG - Inspections,Property Use,PUI Noise Complaint Case,##,WATER ST,Downtown
2016,9,11,9,22,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,55##,YEW ST,Arbutus Ridge
2016,9,11,9,24,CSG - Inspections,Property Use,PUI Noise Complaint Case,50##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2016,9,11,9,26,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,12##,BEACH AV,
2016,9,11,9,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,53##,CULLODEN ST,Kensington-Cedar Cottage
2016,9,11,9,33,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,11##,GILFORD ST,West End
2016,9,11,9,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,MACDONALD ST and PUGET DRIVE and W KING EDWARD AV,Arbutus Ridge
2016,9,11,9,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,27##,GRANVILLE ST,Fairview
2016,9,11,9,49,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,28##,GRANVILLE ST,Fairview
2016,9,11,9,50,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,SW MARINE DRIVE and YUKON ST,Marpole
2016,9,11,9,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,30##,GRANVILLE ST,Fairview
2016,9,11,10,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,27##,GRANVILLE ST,Fairview
2016,9,11,10,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,27##,GRANVILLE ST,Fairview
2016,9,11,10,9,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,W 26TH AV,Dunbar Southlands
2016,9,11,10,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,26##,GRANVILLE ST,Fairview
2016,9,11,10,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,26##,GRANVILLE ST,Fairview
2016,9,11,10,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,26##,GRANVILLE ST,Fairview
2016,9,11,10,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,26##,GRANVILLE ST,Fairview
2016,9,11,10,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,26##,GRANVILLE ST,Fairview
2016,9,11,10,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,25##,GRANVILLE ST,Fairview
2016,9,11,10,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),11##,E 10TH AV,Mount Pleasant
2016,9,11,10,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,W 20TH AV,Riley Park
2016,9,11,10,37,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,28##,W 3RD AV,Kitsilano
2016,9,11,10,37,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,W 36TH AV,Arbutus Ridge
2016,9,11,10,37,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,SW MARINE DRIVE and W 49TH AV,Kerrisdale
2016,9,11,10,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,E 50TH AV,Sunset
2016,9,11,10,45,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,16##,E 33RD AV,Kensington-Cedar Cottage
2016,9,11,10,48,ENG - Streets,Streets Operations,Street - Repair,6##,SALSBURY DRIVE,Grandview-Woodland
2016,9,11,10,52,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,SW MARINE DRIVE,Kerrisdale
