Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,12,5,13,26,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),14##,W 54TH AV,Oakridge
2016,12,5,13,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,58##,ATHLONE ST,Oakridge
2016,12,5,13,28,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,E 3RD AV,Hastings-Sunrise
2016,12,5,13,31,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,MACDONALD ST and PUGET DRIVE and W KING EDWARD AV,Arbutus Ridge
2016,12,5,13,32,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,13##,W 10TH AV,Fairview
2016,12,5,13,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,E 6TH AV,Grandview-Woodland
2016,12,5,13,34,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,18##,W BROADWAY,Kitsilano
2016,12,5,13,35,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),27##,WARD ST,Renfrew-Collingwood
2016,12,5,13,35,Business Planning & Services,311 Contact Centre,Citizen Feedback,25##,CORNWALL AV,Kitsilano
2016,12,5,13,37,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,1900, - 1999 W BROADWAY,Kitsilano
2016,12,5,13,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,16##,NAPIER ST,Grandview-Woodland
2016,12,5,13,38,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,E 2ND AV,Hastings-Sunrise
2016,12,5,13,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,52##,CHAMBERS ST,Renfrew-Collingwood
2016,12,5,13,41,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,18##,W 12TH AV,Kitsilano
2016,12,5,13,42,Public Safety - Fire,Communications,Home Safety Check Request Case,19##,VENABLES ST,Grandview-Woodland
2016,12,5,13,44,Business Planning & Services,311 Contact Centre,Citizen Feedback,38##,W 11TH AV,West Point Grey
2016,12,5,13,45,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,5##,W BROADWAY,Fairview
2016,12,5,13,45,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1600, - 1699 E 1ST AV,Grandview-Woodland
2016,12,5,13,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,PRINCE EDWARD ST,Mount Pleasant
2016,12,5,13,48,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,W 41ST AV and WEST BOULEVARD,Kerrisdale
2016,12,5,13,50,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,1##,E HASTINGS ST,Downtown
2016,12,5,13,50,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - New,Intersection,BROUGHTON ST and W GEORGIA ST,Downtown
2016,12,5,13,52,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,E 22ND AV and SIDNEY ST,Kensington-Cedar Cottage
2016,12,5,13,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,3800, - 3899 W 11TH AV,West Point Grey
2016,12,5,13,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,E 15TH AV and RUPERT ST,Renfrew-Collingwood
2016,12,5,13,56,Business Planning & Services,311 Contact Centre,Citizen Feedback,22##,REDBUD LANE,Kitsilano
2016,12,5,13,56,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,22##,PANDORA ST,Grandview-Woodland
2016,12,5,13,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,51##,FAIRMONT ST,Renfrew-Collingwood
2016,12,5,13,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,100, - 199 E 41ST AV,Riley Park
2016,12,5,14,5,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 29TH AV and EARLES ST and NOOTKA ST,Renfrew-Collingwood
2016,12,5,14,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,E GEORGIA ST,Hastings-Sunrise
2016,12,5,14,5,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,NELSON ST,West End
2016,12,5,14,10,CSG - Licenses,License Office,Gone Out of Business Case,27##,W 2ND AV,Kitsilano
2016,12,5,14,11,CSG - Inspections,Property Use,PUI Noise Complaint Case,32##,W BROADWAY,Kitsilano
2016,12,5,14,12,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CYPRESS ST and W 4TH AV,Kitsilano
2016,12,5,14,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,ROBSON ST,Downtown
2016,12,5,14,14,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,43##,DUNBAR ST,Dunbar Southlands
2016,12,5,14,16,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,500, - 599 ROBSON ST,Downtown
2016,12,5,14,17,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),13##,E 37TH AV,Kensington-Cedar Cottage
2016,12,5,14,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,800, - 899 SEYMOUR ST,Downtown
2016,12,5,14,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,SEYMOUR ST,Downtown
2016,12,5,14,28,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,8##,W 62ND AV,Marpole
2016,12,5,14,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,800, - 899 RICHARDS ST,Downtown
2016,12,5,14,33,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,5##,W 10TH AV,Fairview
2016,12,5,14,33,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 12TH AV and MAIN ST,Mount Pleasant
2016,12,5,14,33,CSG - Licenses,License Office,Licence Payment Request Case,23##,W 5TH AV,Kitsilano
2016,12,5,14,35,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,Intersection,COOPERAGE WAY and MARINASIDE CRESCENT,Downtown
2016,12,5,14,36,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,800, - 899 RICHARDS ST,Downtown
2016,12,5,14,38,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),3##,E 26TH AV,Riley Park
2016,12,5,14,44,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1300, - 1399 W 26TH AV,Shaughnessy
2016,12,5,14,47,Business Planning & Services,311 Contact Centre,Citizen Feedback,11##,BURNABY ST,West End
2016,12,5,14,47,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 1ST AV and VICTORIA DRIVE,Grandview-Woodland
2016,12,5,14,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,E BROADWAY,Hastings-Sunrise
2016,12,5,14,49,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,68##,KILLARNEY ST,Killarney
2016,12,5,14,50,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,12##,W 12TH AV,Fairview
2016,12,5,14,54,ENG - Solid Waste,Sanitation,Cart - Garbage,74##,MUIRFIELD DRIVE,Victoria-Fraserview
2016,12,5,14,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,8##,E 62ND AV,Sunset
2016,12,5,14,55,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1600, - 1699 NANAIMO ST,Hastings-Sunrise
2016,12,5,14,56,Business Planning & Services,311 Contact Centre,Citizen Feedback,11##,BURNABY ST,West End
2016,12,5,14,57,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,1000, - 1099 MELVILLE ST,Downtown
2016,12,5,14,58,Business Planning & Services,311 Contact Centre,Citizen Feedback,11##,BURNABY ST,West End
2016,12,5,15,4,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,BOUNDARY ROAD and GRANDVIEW HIGHWAY,
2016,12,5,15,6,CSG - Licenses,License Office,Licence Payment Request Case,14##,COMMERCIAL DRIVE,Grandview-Woodland
2016,12,5,15,10,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),38##,W 50TH AV,Dunbar Southlands
2016,12,5,15,13,ENG - Solid Waste,Sanitation,Cart - Garbage,27##,W 13TH AV,Kitsilano
2016,12,5,15,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,VALLEY DRIVE,Arbutus Ridge
2016,12,5,15,19,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,MAPLE ST and W 37TH AV,Shaughnessy
2016,12,5,15,19,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),36##,RAE AV,Renfrew-Collingwood
2016,12,5,15,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,900, - 999 HELMCKEN ST,Downtown
2016,12,5,15,28,ENG - Transportation,Traffic and Data Management,Crosswalk Marking - New,Intersection,E 57TH AV and PRINCE EDWARD ST,Sunset
2016,12,5,15,29,ENG - Water & Sewer,Water Operations,Water General Inquiry,Intersection,CARDERO ST and ROBSON ST,West End
2016,12,5,15,30,ENG - Solid Waste,Sanitation,Cart - Garbage,20##,E 38TH AV,Kensington-Cedar Cottage
2016,12,5,15,31,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,E 2ND AV,Hastings-Sunrise
2016,12,5,15,31,ENG - Streets,Streets Operations,Pothole - Repair,3600, - 3799 W 36TH AV,Dunbar Southlands
2016,12,5,15,36,ENG - Solid Waste,Sanitation,Green Bin Program - Feedback and General Inquiry,36##,RAE AV,Renfrew-Collingwood
2016,12,5,15,38,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,TRIMBLE ST,West Point Grey
2016,12,5,15,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,2##,W 1ST AV,Mount Pleasant
2016,12,5,15,44,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,HOMER ST,Downtown
2016,12,5,15,44,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,GRANVILLE ST and ROBSON ST,Downtown
2016,12,5,15,45,CSG - Inspections,Property Use,PUI Noise Complaint Case,3##,DAVIE ST,Downtown
2016,12,5,15,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,49##,SOMERVILLE ST,Kensington-Cedar Cottage
2016,12,5,15,47,ENG - Streets,Streets Operations,Sidewalk - Repair,57##,SOPHIA ST,Sunset
2016,12,5,15,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,65##,KNIGHT ST,Sunset
2016,12,5,15,52,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W KING EDWARD AV,Riley Park
2016,12,5,15,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,KITCHENER ST,Hastings-Sunrise
2016,12,5,15,54,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,73##,BLAKE ST,Killarney
2016,12,5,15,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,73##,BLAKE ST,Killarney
2016,12,5,15,57,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,W 6TH AV,Kitsilano
2016,12,5,15,59,CSG - Licenses,License Office,Licence Payment Request Case,63##,LABURNUM ST,Kerrisdale
2016,12,5,16,0,CSG - Licenses,License Office,Licence Payment Request Case,63##,LABURNUM ST,Kerrisdale
2016,12,5,16,3,Business Planning & Services,311 Contact Centre,Citizen Feedback,35##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,12,5,16,3,ENG - Streets,Streets Operations,Streets - General Issues,5##,POWELL ST,Strathcona
2016,12,5,16,6,CSG - Licenses,Animal Services,Lost Pets Case,14##,FOUNTAIN WAY,Fairview
2016,12,5,16,9,CSG - Licenses,License Office,Licence Payment Request Case,80##,GRANVILLE ST,Marpole
2016,12,5,16,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,37##,WINDERMERE ST,Renfrew-Collingwood
2016,12,5,16,12,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 5TH AV and GARDEN DRIVE,Grandview-Woodland
2016,12,5,16,16,CSG - Licenses,License Office,Licence Payment Request Case,17##,E 59TH AV,Victoria-Fraserview
2016,12,5,16,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,65##,LANCASTER ST,Killarney
2016,12,5,16,16,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,E 53RD AV,Sunset
2016,12,5,16,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,JOYCE ST and KINGSWAY,Killarney
2016,12,5,16,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,JOYCE ST and KINGSWAY,Renfrew-Collingwood
2016,12,5,16,22,CSG - Licenses,License Office,Licence Payment Request Case,##,W PENDER ST,Downtown
2016,12,5,16,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,KINGSWAY and ORMIDALE ST,Killarney
2016,12,5,16,23,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,KINGSWAY and ORMIDALE ST,Renfrew-Collingwood
2016,12,5,16,23,CSG - Licenses,License Office,Licence Payment Request Case,9##,ROBSON ST,Downtown
2016,12,5,16,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,71##,MONT ROYAL SQUARE,Killarney
2016,12,5,16,26,CSG - Licenses,License Office,Licence Payment Request Case,19##,E HASTINGS ST,Grandview-Woodland
2016,12,5,16,26,Business Planning & Services,311 Contact Centre,Citizen Feedback,6##,JACKSON AV,Strathcona
2016,12,5,16,27,Business Planning & Services,311 Contact Centre,Citizen Feedback,5##,W BROADWAY,Fairview
2016,12,5,16,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,71##,MONT ROYAL SQUARE,Killarney
2016,12,5,16,27,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,33##,MONMOUTH AV,Renfrew-Collingwood
2016,12,5,16,30,ENG - Streets,Streets Operations,Street - Repair,11##,WOLFE AV,Shaughnessy
2016,12,5,16,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,PORTSIDE COURT,Victoria-Fraserview
2016,12,5,16,36,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2000, - 2199 HARRISON DRIVE,Victoria-Fraserview
2016,12,5,16,37,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,8600, - 8799 BARNARD ST,Marpole
2016,12,5,16,37,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,WELLINGTON AV,Renfrew-Collingwood
2016,12,5,16,37,CSG - Licenses,License Office,Licence Payment Request Case,5##,W HASTINGS ST,Downtown
2016,12,5,16,38,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,WELLINGTON AV,Renfrew-Collingwood
2016,12,5,16,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,TRIUMPH ST,Hastings-Sunrise
2016,12,5,16,43,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,BARCLAY ST and LAGOON DRIVE and STANLEY PARK DRIVE,West End
2016,12,5,16,43,CSG - Licenses,License Office,Licence Payment Request Case,9##,E 35TH AV,Kensington-Cedar Cottage
2016,12,5,16,44,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 11TH AV and GUELPH ST,Mount Pleasant
2016,12,5,16,45,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 22ND AV and LILLOOET ST,Renfrew-Collingwood
2016,12,5,16,47,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 11TH AV and GUELPH ST,Mount Pleasant
2016,12,5,16,49,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,66##,CULLODEN ST,Sunset
2016,12,5,16,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,E 44TH AV,Victoria-Fraserview
2016,12,5,16,53,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),66##,INVERNESS ST,Sunset
2016,12,5,16,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,E KENT AV SOUTH,Killarney
2016,12,5,16,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,67##,BUTLER ST,Killarney
2016,12,5,17,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,PS NO MATCH ST,
2016,12,5,17,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,E 11TH AV,Mount Pleasant
2016,12,5,17,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,57##,HAROLD ST,Killarney
2016,12,5,17,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,PS NO MATCH ST,
2016,12,5,17,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,E 44TH AV,Killarney
2016,12,5,17,7,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4500, - 4599 PICTON ST,Renfrew-Collingwood
2016,12,5,17,10,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,5##,MALKIN AV,Strathcona
2016,12,5,17,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1900, - 2099 W 62ND AV,Kerrisdale
2016,12,5,17,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,78##,LABURNUM ST,Kerrisdale
2016,12,5,17,14,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,63##,MCKINNON ST,Killarney
2016,12,5,17,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,E 59TH AV,Victoria-Fraserview
2016,12,5,17,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,E 59TH AV,Victoria-Fraserview
2016,12,5,17,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,E 56TH AV,Victoria-Fraserview
2016,12,5,17,23,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,OAK ST and W 7TH AV,Fairview
2016,12,5,17,24,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E BROADWAY and NANAIMO ST,Hastings-Sunrise
2016,12,5,17,24,ENG - Streets,Streets Operations,Streets - General Issues,3600, - 3699 CAMBRIDGE ST,
2016,12,5,17,35,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,RUPERT ST and WELLINGTON AV,Renfrew-Collingwood
2016,12,5,17,37,CSG - Inspections,Property Use,PUI General Inquiry Case,32##,W 34TH AV,Dunbar Southlands
2016,12,5,17,41,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,66##,BERKELEY ST,Victoria-Fraserview
2016,12,5,17,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,69##,CULLODEN ST,Sunset
2016,12,5,17,49,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,23##,E 30TH AV,Renfrew-Collingwood
2016,12,5,17,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,COMMERCIAL DRIVE and E 10TH AV,Kensington-Cedar Cottage
2016,12,5,17,57,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,26##,PARKER ST,Hastings-Sunrise
2016,12,5,18,2,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,20##,E PENDER ST,Grandview-Woodland
2016,12,5,18,16,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,E 26TH AV,Riley Park
2016,12,5,18,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,2000, - 2099 E 22ND AV,Kensington-Cedar Cottage
2016,12,5,18,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1##,E 47TH AV,Sunset
2016,12,5,18,29,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E HASTINGS ST and SKEENA ST,Hastings-Sunrise
2016,12,5,18,33,ENG - Streets,Streets Operations,Street - Repair,Intersection,CAMBIE ST and DUNSMUIR ST,Downtown
2016,12,5,18,52,ENG - Water & Sewer,Water Design,Water Conservation Violation,41##,CARNARVON ST,Dunbar Southlands
2016,12,5,18,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,FRASERVIEW DRIVE,Victoria-Fraserview
2016,12,5,18,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,FRASERVIEW DRIVE,Victoria-Fraserview
2016,12,5,18,59,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,41##,CARNARVON ST,Dunbar Southlands
