Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2015,8,20,19,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,40##,W 32ND AV,Dunbar Southlands
2015,8,20,19,8,ENG - Water & Sewer,Water Design,Water Conservation Violation,##,W 16TH AV,Riley Park
2015,8,20,19,10,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,61##,PRINCE ALBERT ST,Sunset
2015,8,20,19,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,37##,W 11TH AV,West Point Grey
2015,8,20,19,12,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,37##,W 11TH AV,West Point Grey
2015,8,20,19,13,ENG - Streets,Streets Operations,Homelessness/Transient Issue,25##,GRANVILLE ST,Fairview
2015,8,20,19,17,CSG - Inspections,Property Use,PUI Noise Complaint Case,20##,BARCLAY ST,West End
2015,8,20,19,19,ENG - Streets,Streets Operations,Sidewalk - Repair,27##,E 25TH AV,Renfrew-Collingwood
2015,8,20,19,23,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,44##,W 16TH AV,West Point Grey
2015,8,20,19,24,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,27##,E 25TH AV,Renfrew-Collingwood
2015,8,20,19,25,Business Planning & Services,311 Contact Centre,Citizen Feedback,2400, - 2499 ONTARIO ST,Mount Pleasant
2015,8,20,19,27,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,8400, - 8699 CAMBIE ST,Marpole
2015,8,20,19,28,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,200, - 299 W 10TH AV,Mount Pleasant
2015,8,20,19,33,ENG - Solid Waste,Sanitation,Recycling Bag Request,29##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2015,8,20,19,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,SASAMAT ST,West Point Grey
2015,8,20,19,45,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,SOPHIA ST,Riley Park
2015,8,20,19,46,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,4##,CARRALL ST,Downtown
2015,8,20,19,49,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,32##,VIMY CRESCENT,Renfrew-Collingwood
2015,8,20,19,50,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),23##,W 49TH AV,Kerrisdale
2015,8,20,19,51,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,21##,W 48TH AV,Kerrisdale
2015,8,20,19,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,E 37TH AV,Kensington-Cedar Cottage
2015,8,20,19,59,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,37##,W KING EDWARD AV,Dunbar Southlands
2015,8,20,20,4,ENG - Water & Sewer,Water Design,Water Conservation Violation,68##,KNIGHT ST,Sunset
2015,8,20,20,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 0 GEORGIA VIADUCT,
2015,8,20,20,19,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,23##,E 3RD AV,Grandview-Woodland
2015,8,20,20,23,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,33##,WELLINGTON AV,Renfrew-Collingwood
2015,8,20,20,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,12##,DAVIE ST,West End
2015,8,20,20,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,12##,FRANCES ST,Strathcona
2015,8,20,20,35,CSG - Inspections,Property Use,PUI Noise Complaint Case,37##,W 24TH AV,Dunbar Southlands
2015,8,20,20,37,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 50TH AV and ONTARIO ST,Sunset
2015,8,20,20,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,37##,W 24TH AV,Dunbar Southlands
2015,8,20,20,39,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 50TH AV and ONTARIO ST,Sunset
2015,8,20,20,39,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,E 13TH AV,Kensington-Cedar Cottage
2015,8,20,20,46,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,W 13TH AV,Kitsilano
2015,8,20,20,46,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,40##,RUPERT ST,Renfrew-Collingwood
2015,8,20,20,49,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,40##,RUPERT ST,Renfrew-Collingwood
2015,8,20,20,50,ENG - Streets,Streets Operations,Sidewalk - Repair,40##,RUPERT ST,Renfrew-Collingwood
2015,8,20,20,59,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,46##,CAMBIE ST,Riley Park
2015,8,20,21,4,ENG - Water & Sewer,Water Design,Water Conservation Violation,13##,W 71ST AV,Marpole
2015,8,20,21,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,W 10TH AV,Kitsilano
2015,8,20,21,14,CSG - Licenses,Animal Control,Dead Animal Pickup Case,10##,BROUGHTON ST,West End
2015,8,20,21,28,CSG - Licenses,Animal Control,Dead Animal Pickup Case,Intersection,W 12TH AV and WILLOW ST,Fairview
2015,8,20,21,29,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,43##,W 13TH AV,West Point Grey
2015,8,20,21,42,Public Safety - Fire,Prevention,FPB_General Inquiry Case,34##,ASCOT PLACE,Renfrew-Collingwood
2015,8,20,21,44,Business Planning & Services,311 Contact Centre,Citizen Feedback,29##,W 19TH AV,Arbutus Ridge
2015,8,20,21,52,ENG - Streets,Streets Operations,Streets - General Issues,17##,MANITOBA ST,Mount Pleasant
2015,8,20,21,52,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,5##,E 19TH AV,Riley Park
2015,8,20,21,54,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,W CORDOVA ST,Downtown
2015,8,21,7,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,MACKENZIE ST,Kitsilano
2015,8,21,7,8,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,W 14TH AV,Kitsilano
2015,8,21,7,15,ENG - Water & Sewer,Water Design,Water Conservation Violation,64##,ONTARIO ST,Sunset
2015,8,21,7,23,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,W 13TH AV,Kitsilano
2015,8,21,7,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,E 3RD AV,Hastings-Sunrise
2015,8,21,7,24,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,OAK ST and W KING EDWARD AV,South Cambie
2015,8,21,7,32,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,700, - 799 W KING EDWARD AV,South Cambie
2015,8,21,7,32,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,PINE ST and W 7TH AV,Fairview
2015,8,21,7,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,BALACLAVA ST,Kitsilano
2015,8,21,7,46,ENG - Water & Sewer,Water Design,Water Conservation Violation,15##,MATTHEWS AV,Shaughnessy
2015,8,21,7,49,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,30##,MAIN ST,Mount Pleasant
2015,8,21,7,51,ENG - Water & Sewer,Water Design,Water Conservation Violation,14##,W GEORGIA ST,Downtown
2015,8,21,7,52,Public Safety - Fire,Prevention,FPB_General Inquiry Case,52##,FAIRMONT ST,Renfrew-Collingwood
2015,8,21,7,58,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,W 2ND AV,Kitsilano
2015,8,21,8,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,W 22ND AV,Riley Park
2015,8,21,8,2,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,21##,CAROLINA ST,Mount Pleasant
2015,8,21,8,11,CSG - Licenses,Animal Control,Dead Animal Pickup Case,3##,E 2ND AV,Strathcona
2015,8,21,8,14,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,28##,W KING EDWARD AV,Arbutus Ridge
2015,8,21,8,18,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,52##,DUNBAR ST,Dunbar Southlands
2015,8,21,8,19,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,4##,W 18TH AV,Riley Park
2015,8,21,8,22,ENG - Solid Waste,Sanitation,Cart - Garbage,47##,W 2ND AV,West Point Grey
2015,8,21,8,26,ENG - Water & Sewer,Water Design,Water Conservation Violation,41##,W 8TH AV,West Point Grey
2015,8,21,8,36,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,RUPERT ST,Hastings-Sunrise
2015,8,21,8,37,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,40##,W 30TH AV,Dunbar Southlands
2015,8,21,8,42,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),57##,CREE ST,Sunset
2015,8,21,8,45,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,23##,E 30TH AV,Renfrew-Collingwood
2015,8,21,8,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,CLANCY LORANGER WAY,Riley Park
2015,8,21,8,45,ENG - Solid Waste,Sanitation,Cart - Garbage,57##,CREE ST,Sunset
2015,8,21,8,48,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1200, - 1299 W 12TH AV,Fairview
2015,8,21,8,49,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,LAUREL ST and W BROADWAY,Fairview
2015,8,21,8,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,1300, - 1399 E 8TH AV,Grandview-Woodland
2015,8,21,8,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,37##,W 14TH AV,West Point Grey
2015,8,21,8,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,OAK ST and W 16TH AV,Fairview
2015,8,21,8,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,OAK ST and W 16TH AV,South Cambie
2015,8,21,8,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,W 15TH AV,Kitsilano
2015,8,21,8,56,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,38##,W 24TH AV,Dunbar Southlands
2015,8,21,8,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,15##,W 34TH AV,Shaughnessy
2015,8,21,8,58,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,KAMLOOPS ST,Renfrew-Collingwood
2015,8,21,9,0,Public Safety - Fire,Prevention,FPB_General Inquiry Case,13##,BURNABY ST,West End
2015,8,21,9,1,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,48##,JAMES ST,Riley Park
2015,8,21,9,9,CSG - Inspections,Property Use,PUI General Inquiry Case,##,SW MARINE DRIVE,Marpole
2015,8,21,9,10,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,28##,E 44TH AV,Killarney
2015,8,21,9,11,ENG - Solid Waste,Sanitation,Missed Apartment Recycling Pickup,20##,W 8TH AV,Kitsilano
2015,8,21,9,11,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,2##,E HASTINGS ST,Strathcona
2015,8,21,9,12,CSG - Licenses,Animal Control,Animal Control General Inquiry Case,66##,ARGYLE ST,Victoria-Fraserview
2015,8,21,9,14,CSG - Licenses,Animal Control,Animal Control General Inquiry Case,66##,ARGYLE ST,Victoria-Fraserview
2015,8,21,9,16,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,33##,W 4TH AV,Kitsilano
2015,8,21,9,18,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,8##,W 23RD AV,South Cambie
2015,8,21,9,20,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,W 13TH AV,Kitsilano
2015,8,21,9,20,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,14##,E HASTINGS ST,Grandview-Woodland
2015,8,21,9,23,ENG - Water & Sewer,Water Design,Water Conservation Violation,13##,NANAIMO ST,Hastings-Sunrise
2015,8,21,9,23,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,7##,W 66TH AV,Marpole
2015,8,21,9,24,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,Intersection,E 19TH AV and MAIN ST,Riley Park
2015,8,21,9,27,ENG - Solid Waste,Sanitation,Cart - Garbage,7##,E 61ST AV,Sunset
2015,8,21,9,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 17TH AV,Dunbar Southlands
2015,8,21,9,28,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,W 58TH AV,Marpole
2015,8,21,9,29,ENG - Solid Waste,Sanitation,Cart - Garbage,3##,E 49TH AV,Sunset
2015,8,21,9,32,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,12##,W 57TH AV,Oakridge
2015,8,21,9,32,ENG - Solid Waste,Sanitation,Cart - Garbage,22##,FRASERVIEW DRIVE,Victoria-Fraserview
2015,8,21,9,32,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,77##,WINDSOR ST,Sunset
2015,8,21,9,34,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,Intersection,MAIN ST and TERMINAL AV,Strathcona
2015,8,21,9,34,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 16TH AV and PRINCE EDWARD ST,Mount Pleasant
2015,8,21,9,34,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,GLADSTONE ST and SE MARINE DRIVE,Victoria-Fraserview
2015,8,21,9,37,ENG - Solid Waste,Sanitation,Cart - Garbage,14##,E BROADWAY,Kensington-Cedar Cottage
2015,8,21,9,38,ENG - Solid Waste,Sanitation,Cart - Garbage,36##,E 22ND AV,Renfrew-Collingwood
2015,8,21,9,38,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,50##,CLARENDON ST,Renfrew-Collingwood
2015,8,21,9,39,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,16##,CHARLES ST,Grandview-Woodland
2015,8,21,9,39,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,16##,CHARLES ST,Grandview-Woodland
2015,8,21,9,42,ENG - Water & Sewer,Water Design,Water Conservation Violation,23##,W 1ST AV,Kitsilano
2015,8,21,9,43,ENG - Water & Sewer,Water Design,Water Conservation Violation,55##,BALSAM ST,Arbutus Ridge
2015,8,21,9,47,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,32##,E 19TH AV,Renfrew-Collingwood
2015,8,21,9,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,37##,W 13TH AV,West Point Grey
2015,8,21,9,48,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,27##,NAPIER ST,Hastings-Sunrise
2015,8,21,9,50,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 49TH AV and PRINCE EDWARD ST,Sunset
2015,8,21,9,52,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,3##,E 49TH AV,Sunset
2015,8,21,9,52,ENG - Water & Sewer,Water Design,Water Conservation Violation,9##,DRAKE ST,Downtown
2015,8,21,9,54,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,Intersection,BLENHEIM ST and W 29TH AV,Dunbar Southlands
2015,8,21,9,56,CSG - Licenses,Animal Control,Dead Animal Pickup Case,2##,W 2ND AV,Mount Pleasant
2015,8,21,9,57,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,RICHARDS ST,Downtown
2015,8,21,9,58,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,80##,CARTIER ST,Marpole
2015,8,21,9,59,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,17##,CHARLES ST,Grandview-Woodland
2015,8,21,9,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,16##,RUPERT ST,
2015,8,21,10,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,36##,SOPHIA ST,Riley Park
2015,8,21,10,1,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,18##,W 5TH AV,Kitsilano
2015,8,21,10,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,43##,W 13TH AV,West Point Grey
2015,8,21,10,4,ENG - Solid Waste,Sanitation,Recycling Bag Request,4##,E PENDER ST,Strathcona
2015,8,21,10,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,600, - 699 WOODLAND DRIVE,Grandview-Woodland
2015,8,21,10,6,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,6##,BURRARD ST,Downtown
2015,8,21,10,6,ENG - Solid Waste,Sanitation,Cart - Garbage,21##,E 4TH AV,Grandview-Woodland
2015,8,21,10,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2##,W 1ST AV,Mount Pleasant
2015,8,21,10,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),60##,ANGUS DRIVE,Kerrisdale
2015,8,21,10,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,W 17TH AV,Dunbar Southlands
2015,8,21,10,13,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,12##,RICHARDS ST,Downtown
2015,8,21,10,14,CSG - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,29##,W 38TH AV,Dunbar Southlands
2015,8,21,10,17,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,ALMA ST,Kitsilano
2015,8,21,10,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,BURRARD ST,Downtown
2015,8,21,10,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,RENFREW ST,Hastings-Sunrise
2015,8,21,10,22,ENG - Water & Sewer,Sewers Operations,Sewer Odour Complaints,Intersection,HIGHBURY ST and W 4TH AV,West Point Grey
2015,8,21,10,24,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,78##,OAK ST,Marpole
2015,8,21,10,25,ENG - Solid Waste,Sanitation,Blue Box and Leaf Removal Guide Mail-Out Request,30##,E 28TH AV,Renfrew-Collingwood
2015,8,21,10,26,ENG - Solid Waste,Sanitation,Recycling Box Request,30##,E 28TH AV,Renfrew-Collingwood
2015,8,21,10,26,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),26##,W 33RD AV,Arbutus Ridge
2015,8,21,10,26,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,21##,W 42ND AV,Kerrisdale
2015,8,21,10,27,ENG - Solid Waste,Sanitation,Recycling Bag Request,30##,E 28TH AV,Renfrew-Collingwood
2015,8,21,10,31,ENG - Solid Waste,Sanitation,Cart - Garbage,24##,W 5TH AV,Kitsilano
2015,8,21,10,33,ENG - Solid Waste,Sanitation,Recycling Box Request,44##,W 14TH AV,West Point Grey
2015,8,21,10,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,3##,E 51ST AV,Sunset
2015,8,21,10,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,WATERLOO ST,Kitsilano
2015,8,21,10,36,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),24##,W 5TH AV,Kitsilano
2015,8,21,10,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,WATERLOO ST,Kitsilano
2015,8,21,10,40,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,53##,EAST BOULEVARD,Shaughnessy
2015,8,21,10,42,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),69##,ADERA ST,Kerrisdale
2015,8,21,10,43,ENG - Solid Waste,Sanitation,Missed Apartment Recycling Pickup,9##,THURLOW ST,West End
2015,8,21,10,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,50##,FRASER ST,Kensington-Cedar Cottage
2015,8,21,10,46,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,31##,ADANAC ST,Hastings-Sunrise
2015,8,21,10,46,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,76##,PRINCE ALBERT ST,Sunset
2015,8,21,10,49,CSG - Licenses,Animal Control,Lost Pets Case,32##,W 37TH AV,Dunbar Southlands
2015,8,21,10,49,ENG - Water & Sewer,Water Operations,Water Meter Issue,6##,BURRARD ST,Downtown
2015,8,21,10,52,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,17##,E 2ND AV,Grandview-Woodland
2015,8,21,10,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,TANNER ST,Renfrew-Collingwood
2015,8,21,10,52,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,39##,POINT GREY ROAD,West Point Grey
2015,8,21,10,53,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,66##,ARBUTUS ST,Kerrisdale
2015,8,21,10,55,CSG - Licenses,Animal Control,Holding Stray Case,8##,E 28TH AV,Kensington-Cedar Cottage
2015,8,21,11,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,23##,W BROADWAY,Kitsilano
2015,8,21,11,3,ENG - Streets,Streets Operations,Sidewalk - Repair,55##,FLEMING ST,Kensington-Cedar Cottage
2015,8,21,11,4,ENG - Solid Waste,Sanitation,Cart - Garbage,25##,E 29TH AV,Renfrew-Collingwood
2015,8,21,11,4,ENG - Streets,Streets Operations,Pothole - Repair,7##,TERMINAL AV,Strathcona
2015,8,21,11,6,ENG - Water & Sewer,Water Design,Water Conservation Violation,5##,HAMILTON ST,Downtown
2015,8,21,11,13,ENG - Water & Sewer,Water Design,Water Conservation Violation,1##,W PENDER ST,Downtown
2015,8,21,11,14,ENG - Solid Waste,Sanitation,Cart - Garbage,11##,E 43RD AV,Sunset
2015,8,21,11,15,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,11##,BURNABY ST,West End
2015,8,21,11,17,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,##,E 23RD AV,Riley Park
2015,8,21,11,17,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,W 14TH AV,Kitsilano
2015,8,21,11,18,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,Intersection,BLENHEIM ST and W 29TH AV,Dunbar Southlands
